Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | Range_Large | 76 | 2736 | 11646261704162 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 77 | 2379 | 9642288523929 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 78 | 2503 | 10119462518139 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 79 | 2731 | 8503430895225 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 80 | 2959 | 15614126426684 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 81 | 1624 | 6410278970237 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 82 | 1715 | 5768429248328 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 83 | 1034 | 5616599101854 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 84 | 2205 | 12523461047654 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 85 | 893 | 3740801204774 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 86 | 1932 | 7544511000835 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 87 | 2119 | 16185115833647 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 88 | 1499 | 9425743597001 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 89 | 2235 | 11558129589906 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 90 | 880 | 3507688462866 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 91 | 897 | 2681912097031 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 92 | 2796 | 11282140257961 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 93 | 1677 | 7954230451248 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 94 | 1113 | 4569561465729 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 95 | 2068 | 12320871693375 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 96 | 2668 | 11012379040069 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 97 | 1328 | 7798166720681 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 98 | 2315 | 11664672429964 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | Range_Large | 99 | 1013 | 6145843196298 | 58.3357 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 0 | 1 | 4575841336 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 1 | 1 | 3960120691 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 2 | 1 | 4179152093 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 3 | 1 | 7151423382 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 4 | 1 | 4214313625 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 5 | 1 | 5859404852 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 6 | 1 | 4015147406 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 7 | 1 | 3003601979 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 8 | 1 | 6536688027 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 9 | 1 | 4014716998 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 10 | 1 | 3005749028 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 11 | 1 | 3612706739 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 12 | 1 | 4201793669 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 13 | 1 | 5955447363 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 14 | 1 | 4353571381 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 15 | 1 | 5736148059 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 16 | 1 | 4209693288 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 17 | 1 | 4095896835 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 18 | 1 | 6991312125 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 19 | 1 | 3730779942 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 20 | 1 | 2215246201 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 21 | 1 | 5840248033 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 22 | 1 | 4095896999 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 23 | 1 | 4836123537 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 24 | 1 | 3004316673 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 25 | 1 | 4313150230 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 26 | 1 | 6536771786 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 27 | 1 | 4869658172 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 28 | 1 | 4095787500 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 29 | 1 | 4214912169 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 30 | 1 | 6037361741 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 31 | 1 | 6452302098 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 32 | 1 | 4843281895 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 33 | 1 | 3491093702 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 34 | 1 | 4911457596 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 35 | 1 | 6992657920 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 36 | 1 | 5910437184 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 37 | 1 | 5955635165 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 38 | 1 | 8227661670 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 39 | 1 | 4911459127 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 40 | 1 | 2634543059 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 41 | 1 | 7908344722 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 42 | 1 | 6230510889 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 43 | 1 | 4106175202 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 44 | 1 | 4952101643 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 45 | 1 | 3960144898 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 46 | 1 | 1987288774 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 47 | 1 | 1986338339 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 48 | 1 | 4385117226 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 49 | 1 | 6162893548 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 50 | 1 | 3005424632 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 51 | 1 | 4631151709 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 52 | 1 | 4304658334 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 53 | 1 | 4212419434 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 54 | 1 | 2896215008 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 55 | 1 | 4223380561 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 56 | 1 | 5761350128 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 57 | 1 | 7497484606 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 58 | 1 | 2032389699 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 59 | 1 | 1988113755 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 60 | 1 | 4179560372 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 61 | 1 | 6545723448 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 62 | 1 | 5872426986 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 63 | 1 | 6519110408 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 64 | 1 | 7020587128 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 65 | 1 | 4069069309 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 66 | 1 | 5872395338 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 67 | 1 | 5501740884 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 68 | 1 | 3004238328 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 69 | 1 | 4869101531 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 70 | 1 | 4179484262 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 71 | 1 | 3511094594 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 72 | 1 | 4336082644 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 73 | 1 | 2032324222 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 74 | 1 | 4183970904 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 75 | 1 | 1985325689 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 76 | 1 | 4002326987 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 77 | 1 | 4212084095 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 78 | 1 | 7497488268 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 79 | 1 | 4989278097 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 80 | 1 | 3004276640 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 81 | 1 | 1987289756 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 82 | 1 | 3411877555 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 83 | 1 | 4574467071 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 84 | 1 | 4108109883 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 85 | 1 | 3731049358 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 86 | 1 | 7505379193 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 87 | 1 | 7497474597 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 88 | 1 | 3420242217 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 89 | 1 | 6668143822 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 90 | 1 | 6515102742 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 91 | 1 | 4183954420 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 92 | 1 | 5872394735 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 93 | 1 | 4336112992 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 94 | 1 | 3952008148 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 95 | 1 | 5109132902 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 96 | 1 | 5907847502 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 97 | 1 | 6498254098 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 98 | 1 | 4209802466 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_1 | 99 | 1 | 6540975191 | 57.3038 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 0 | 10 | 33769936951 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 1 | 10 | 46926074216 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 2 | 10 | 54615212755 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 3 | 10 | 49758131522 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 4 | 10 | 38482677544 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 5 | 10 | 38021863088 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 6 | 10 | 53492826104 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 7 | 10 | 59555757967 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 8 | 10 | 45758231469 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 9 | 10 | 43707484086 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 10 | 10 | 43169173492 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 11 | 10 | 56330645464 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 12 | 10 | 42624026046 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 13 | 10 | 45745074136 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 14 | 10 | 46933270284 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 15 | 10 | 63206683949 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 16 | 10 | 58795230156 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 17 | 10 | 65665296345 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 18 | 10 | 58596048653 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 19 | 10 | 58853657042 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 20 | 10 | 58724444813 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 21 | 10 | 46919260552 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 22 | 10 | 34184947547 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 23 | 10 | 42124194448 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 24 | 10 | 75517015399 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 25 | 10 | 39602433283 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 26 | 10 | 28177172398 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 27 | 10 | 58717682560 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 28 | 10 | 22895476947 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 29 | 10 | 41448916547 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 30 | 10 | 53085293167 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 31 | 10 | 42345424500 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 32 | 10 | 58992730741 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 33 | 10 | 42296436575 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 34 | 10 | 40156550602 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 35 | 10 | 43254725038 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 36 | 10 | 46128320413 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 37 | 10 | 20220526815 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 38 | 10 | 40147894623 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 39 | 10 | 80082015565 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 40 | 10 | 58878200863 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 41 | 10 | 47023055691 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 42 | 10 | 43376988646 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 43 | 10 | 41659236172 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 44 | 10 | 37306049925 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 45 | 10 | 42277371647 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 46 | 10 | 42362278994 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 47 | 10 | 75053816081 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 48 | 10 | 40888121292 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 49 | 10 | 20888381895 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 50 | 10 | 46919260799 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 51 | 10 | 63072882586 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 52 | 10 | 49770475718 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 53 | 10 | 57542755009 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 54 | 10 | 41297746591 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 55 | 10 | 43805465097 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 56 | 10 | 74967906047 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 57 | 10 | 40953073230 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 58 | 10 | 42973628734 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 59 | 10 | 42270814132 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 60 | 10 | 48473473234 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 61 | 10 | 39060115356 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 62 | 10 | 40958583803 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 63 | 10 | 43011435396 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 64 | 10 | 75053838611 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 65 | 10 | 46603572450 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 66 | 10 | 51128226219 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 67 | 10 | 43873070551 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 68 | 10 | 48495699683 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 69 | 10 | 27944586419 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 70 | 10 | 42187868965 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 71 | 10 | 42105775726 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 72 | 10 | 46060148857 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 73 | 10 | 53283301018 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 74 | 10 | 59816390513 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 75 | 10 | 58593607098 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 76 | 10 | 35933393707 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 77 | 10 | 36230773401 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 78 | 10 | 46429856784 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 79 | 10 | 41822406208 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 80 | 10 | 46396289899 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 81 | 10 | 37781136045 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 82 | 10 | 40690688224 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 83 | 10 | 58936007310 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 84 | 10 | 53414878051 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 85 | 10 | 61055646118 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 86 | 10 | 40676460938 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 87 | 10 | 57451784045 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 88 | 10 | 59628174596 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 89 | 10 | 42884793316 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 90 | 10 | 46926745747 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 91 | 10 | 41060580893 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 92 | 10 | 30043565313 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 93 | 10 | 48317624729 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 94 | 10 | 48690539973 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 95 | 10 | 19895279717 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 96 | 10 | 42059489125 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 97 | 10 | 42346442806 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 98 | 10 | 43045941000 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_10 | 99 | 10 | 66848973505 | 57.7411 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 0 | 100 | 563146354296 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 1 | 100 | 502693413928 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 2 | 100 | 343607335025 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 3 | 100 | 539269925693 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 4 | 100 | 473357569131 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 5 | 100 | 583045285222 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 6 | 100 | 467802115905 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 7 | 100 | 489864538300 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 8 | 100 | 299619599767 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 9 | 100 | 351275796949 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 10 | 100 | 559619572948 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 11 | 100 | 387417309464 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 12 | 100 | 373370145675 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 13 | 100 | 391518594849 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 14 | 100 | 549343528593 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 15 | 100 | 786776193660 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 16 | 100 | 404787952387 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 17 | 100 | 289197533019 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 18 | 100 | 505851929107 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 19 | 100 | 450704356125 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 20 | 100 | 459129791469 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 21 | 100 | 385117425022 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 22 | 100 | 423735044368 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 23 | 100 | 446601710275 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 24 | 100 | 735314723535 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 25 | 100 | 511377882194 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 26 | 100 | 418403580677 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 27 | 100 | 397628605388 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 28 | 100 | 393982978329 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 29 | 100 | 287474487097 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 30 | 100 | 539572086472 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 31 | 100 | 585936409080 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 32 | 100 | 421190842231 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 33 | 100 | 401657644727 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 34 | 100 | 462656101074 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 35 | 100 | 441876338577 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 36 | 100 | 364913901831 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 37 | 100 | 464131701305 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 38 | 100 | 442158112122 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 39 | 100 | 347577415209 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 40 | 100 | 343654066948 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 41 | 100 | 344750452124 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 42 | 100 | 397554685633 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 43 | 100 | 407844346834 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 44 | 100 | 436606751998 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 45 | 100 | 531511539590 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 46 | 100 | 410310359921 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 47 | 100 | 546601506867 | 57.1169 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 48 | 100 | 789725349379 | 57.1169 | 341.136 | 7518629
